,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
237,Rudy Tomjanovich,PF,26.0,HOU,81.0,0.0,38.7,8.6,16.3,0.525,0.0,0.0,0.0,8.6,16.3,0.525,0.525,3.6,4.5,0.79,2.3,5.3,7.6,2.9,0.9,0.3,0.0,2.8,20.7
238,George Trapp,PF,26.0,DET,78.0,0.0,18.9,3.7,8.4,0.442,0.0,0.0,0.0,3.7,8.4,0.442,0.442,1.3,1.7,0.756,0.9,2.6,3.5,0.8,0.5,0.2,0.0,2.7,8.7
239,John Tschogl,SF,24.0,PHI,39.0,0.0,16.0,1.4,3.8,0.358,0.0,0.0,0.0,1.4,3.8,0.358,0.358,0.3,0.6,0.591,1.3,1.5,2.8,0.8,0.6,0.6,0.0,2.1,3.1
241,Wes Unseld*,C,28.0,WSB,73.0,0.0,39.8,3.7,7.5,0.502,0.0,0.0,0.0,3.7,7.5,0.502,0.502,1.7,2.5,0.685,4.4,10.4,14.8,4.1,1.6,0.9,0.0,2.5,9.2
242,Dick Van Arsdale,SG,31.0,PHO,70.0,0.0,34.6,6.0,12.8,0.47,0.0,0.0,0.0,6.0,12.8,0.47,0.47,4.0,4.8,0.832,0.7,2.0,2.7,2.8,1.2,0.2,0.0,2.5,16.1
243,Tom Van Arsdale,SF,31.0,TOT,82.0,0.0,34.7,7.2,16.9,0.428,0.0,0.0,0.0,7.2,16.9,0.428,0.428,3.9,5.2,0.759,0.9,2.5,3.4,2.7,1.1,0.0,0.0,3.1,18.4
244,Tom Van Arsdale,SF,31.0,PHI,9.0,0.0,30.3,5.4,12.9,0.422,0.0,0.0,0.0,5.4,12.9,0.422,0.422,3.1,4.6,0.683,0.8,2.4,3.2,1.8,1.4,0.0,0.0,2.9,14.0
245,Tom Van Arsdale,SF,31.0,ATL,73.0,0.0,35.2,7.5,17.4,0.429,0.0,0.0,0.0,7.5,17.4,0.429,0.429,4.0,5.2,0.768,1.0,2.5,3.4,2.8,1.1,0.0,0.0,3.2,18.9
246,Norm Van Lier,PG,27.0,CHI,70.0,0.0,37.0,5.8,13.9,0.42,0.0,0.0,0.0,5.8,13.9,0.42,0.42,3.4,4.3,0.792,1.2,3.5,4.7,5.8,2.0,0.2,0.0,3.5,15.0
247,Neal Walk,C,26.0,TOT,67.0,0.0,16.8,3.0,7.1,0.419,0.0,0.0,0.0,3.0,7.1,0.419,0.419,1.3,1.6,0.819,1.4,3.7,5.1,1.8,0.6,0.3,0.0,2.6,7.2
248,Neal Walk,C,26.0,NOJ,37.0,0.0,23.0,4.1,9.7,0.422,0.0,0.0,0.0,4.1,9.7,0.422,0.422,1.7,2.2,0.8,2.0,5.1,7.1,2.7,0.8,0.5,0.0,3.3,9.9
249,Neal Walk,C,26.0,NYK,30.0,0.0,9.1,1.6,3.8,0.409,0.0,0.0,0.0,1.6,3.8,0.409,0.409,0.7,0.8,0.88,0.6,2.0,2.6,0.7,0.2,0.1,0.0,1.8,3.9
250,Chet Walker*,SF,34.0,CHI,76.0,0.0,32.3,6.9,14.2,0.487,0.0,0.0,0.0,6.9,14.2,0.487,0.487,5.4,6.3,0.86,1.5,4.2,5.7,2.2,0.6,0.1,0.0,2.4,19.2
251,Foots Walker,PG,23.0,CLE,72.0,0.0,14.9,1.5,3.8,0.404,0.0,0.0,0.0,1.5,3.8,0.404,0.404,1.1,1.6,0.684,0.7,1.4,2.0,2.7,1.1,0.1,0.0,1.8,4.2
252,Jimmy Walker,SG,30.0,KCO,81.0,0.0,38.5,6.8,14.4,0.475,0.0,0.0,0.0,6.8,14.4,0.475,0.475,3.0,3.6,0.855,0.6,2.3,3.0,2.8,1.0,0.2,0.0,2.7,16.7
253,Bill Walton*,C,22.0,POR,35.0,0.0,32.9,5.1,9.9,0.513,0.0,0.0,0.0,5.1,9.9,0.513,0.513,2.7,3.9,0.686,2.6,10.0,12.6,4.8,0.8,2.7,0.0,3.3,12.8
254,Perry Warbington,PG,22.0,PHI,5.0,0.0,14.0,0.8,4.2,0.19,0.0,0.0,0.0,0.8,4.2,0.19,0.19,0.4,0.4,1.0,0.4,1.2,1.6,3.2,0.0,0.0,0.0,3.2,2.0
255,Cornell Warner,PF,26.0,MIL,79.0,0.0,31.9,3.1,6.8,0.458,0.0,0.0,0.0,3.1,6.8,0.458,0.458,1.3,2.0,0.684,3.0,7.3,10.3,1.6,0.6,0.7,0.0,3.4,7.6
256,Jim Washington,PF,31.0,TOT,80.0,0.0,19.7,2.4,5.3,0.454,0.0,0.0,0.0,2.4,5.3,0.454,0.454,0.8,1.2,0.667,1.4,3.5,4.9,1.4,0.4,0.3,0.0,2.1,5.6
257,Jim Washington,PF,31.0,ATL,38.0,0.0,23.8,3.0,6.8,0.44,0.0,0.0,0.0,3.0,6.8,0.44,0.44,1.1,1.4,0.745,1.4,3.7,5.1,1.8,0.6,0.3,0.0,2.3,7.1
258,Jim Washington,PF,31.0,BUF,42.0,0.0,16.0,1.8,3.9,0.475,0.0,0.0,0.0,1.8,3.9,0.475,0.475,0.5,0.9,0.553,1.4,3.3,4.7,1.0,0.3,0.3,0.0,1.9,4.2
259,Kermit Washington,PF,23.0,LAL,55.0,0.0,17.3,1.6,3.8,0.42,0.0,0.0,0.0,1.6,3.8,0.42,0.42,1.3,2.2,0.59,1.9,4.4,6.4,1.2,0.5,0.6,0.0,2.8,4.5
260,Stan Washington,SG,23.0,WSB,1.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
261,Slick Watts,PG,23.0,SEA,82.0,0.0,25.1,2.8,6.7,0.421,0.0,0.0,0.0,2.8,6.7,0.421,0.421,1.1,1.9,0.608,1.2,2.0,3.2,6.1,2.3,0.1,0.0,3.1,6.8
262,Nick Weatherspoon,SF,24.0,WSB,82.0,0.0,16.4,3.1,6.9,0.456,0.0,0.0,0.0,3.1,6.9,0.456,0.456,1.3,1.7,0.746,1.6,2.6,4.2,0.6,0.8,0.3,0.0,2.6,7.5
263,Scott Wedman,SF,22.0,KCO,80.0,0.0,31.9,4.7,10.1,0.465,0.0,0.0,0.0,4.7,10.1,0.465,0.465,1.7,2.1,0.818,2.5,3.6,6.1,1.6,1.0,0.3,0.0,3.4,11.1
264,Bob Weiss,PG,32.0,BUF,76.0,0.0,17.6,1.3,3.4,0.391,0.0,0.0,0.0,1.3,3.4,0.391,0.391,0.7,0.9,0.806,0.3,1.1,1.4,3.4,1.1,0.3,0.0,1.9,3.4
265,Owen Wells,SF,24.0,HOU,33.0,0.0,6.5,1.3,3.0,0.42,0.0,0.0,0.0,1.3,3.0,0.42,0.42,0.5,0.7,0.682,0.4,0.7,1.1,0.7,0.3,0.1,0.0,1.2,3.0
266,Walt Wesley,C,30.0,TOT,45.0,0.0,5.5,0.9,2.1,0.452,0.0,0.0,0.0,0.9,2.1,0.452,0.452,0.4,0.6,0.593,0.4,1.0,1.4,0.3,0.2,0.1,0.0,1.1,2.2
267,Walt Wesley,C,30.0,PHI,4.0,0.0,8.3,1.3,2.3,0.556,0.0,0.0,0.0,1.3,2.3,0.556,0.556,0.5,1.0,0.5,1.0,1.0,2.0,0.3,0.0,0.0,0.0,2.0,3.0
268,Walt Wesley,C,30.0,MIL,41.0,0.0,5.2,0.9,2.0,0.44,0.0,0.0,0.0,0.9,2.0,0.44,0.44,0.3,0.6,0.609,0.3,1.0,1.3,0.3,0.2,0.1,0.0,1.0,2.1
270,Paul Westphal*,SG,24.0,BOS,82.0,0.0,19.3,4.2,8.2,0.51,0.0,0.0,0.0,4.2,8.2,0.51,0.51,1.5,1.9,0.763,0.5,1.5,2.0,2.9,1.0,0.4,0.0,2.3,9.8
271,John Wetzel,SG,30.0,ATL,63.0,0.0,12.5,1.4,3.2,0.426,0.0,0.0,0.0,1.4,3.2,0.426,0.426,1.1,1.2,0.883,0.5,1.3,1.8,1.2,0.8,0.1,0.0,1.7,3.8
272,Jo Jo White*,PG,28.0,BOS,82.0,0.0,39.3,8.0,17.6,0.457,0.0,0.0,0.0,8.0,17.6,0.457,0.457,2.3,2.7,0.834,1.0,2.8,3.8,5.6,1.6,0.2,0.0,2.5,18.3
273,Sidney Wicks,PF,25.0,POR,82.0,0.0,38.6,8.4,17.0,0.497,0.0,0.0,0.0,8.4,17.0,0.497,0.497,4.8,6.8,0.706,2.8,7.9,10.7,3.5,1.3,1.0,0.0,3.5,21.7
274,Lenny Wilkens*,PG,37.0,POR,65.0,0.0,17.9,2.1,4.7,0.439,0.0,0.0,0.0,2.1,4.7,0.439,0.439,2.3,3.0,0.768,0.6,1.3,1.8,3.6,1.2,0.1,0.0,1.5,6.5
275,Jamaal Wilkes*,SF,21.0,GSW,82.0,0.0,30.7,6.1,13.8,0.442,0.0,0.0,0.0,6.1,13.8,0.442,0.442,2.0,2.7,0.734,2.5,5.7,8.2,2.2,1.3,0.3,0.0,2.7,14.2
276,Earl Williams,C,23.0,PHO,79.0,0.0,13.2,2.1,5.0,0.414,0.0,0.0,0.0,2.1,5.0,0.414,0.414,0.6,1.3,0.437,2.0,3.8,5.8,1.2,0.4,0.4,0.0,1.8,4.7
277,Nate Williams,SG,24.0,TOT,85.0,0.0,22.9,5.6,11.6,0.48,0.0,0.0,0.0,5.6,11.6,0.48,0.48,2.1,2.6,0.823,1.2,2.8,4.0,1.7,1.1,0.4,0.0,3.0,13.3
278,Nate Williams,SG,24.0,KCO,50.0,0.0,22.6,5.3,11.7,0.454,0.0,0.0,0.0,5.3,11.7,0.454,0.454,1.9,2.4,0.822,1.2,2.4,3.6,1.6,1.1,0.5,0.0,3.0,12.5
279,Nate Williams,SG,24.0,NOJ,35.0,0.0,23.3,6.0,11.5,0.517,0.0,0.0,0.0,6.0,11.5,0.517,0.517,2.4,2.9,0.824,1.3,3.3,4.5,1.9,1.3,0.2,0.0,2.8,14.3
280,Ron Williams,PG,30.0,MIL,46.0,0.0,11.4,1.3,3.6,0.376,0.0,0.0,0.0,1.3,3.6,0.376,0.376,0.5,0.6,0.828,0.2,0.7,0.9,1.5,0.5,0.0,0.0,1.5,3.2
281,Bobby Wilson,SG,24.0,CHI,48.0,0.0,8.9,2.4,4.7,0.511,0.0,0.0,0.0,2.4,4.7,0.511,0.511,1.0,1.2,0.793,0.4,0.7,1.1,0.8,0.5,0.0,0.0,1.1,5.8
282,Lee Winfield,PG,27.0,BUF,68.0,0.0,18.5,2.4,4.6,0.526,0.0,0.0,0.0,2.4,4.6,0.526,0.526,0.7,1.0,0.721,0.7,1.2,1.9,2.0,0.6,0.4,0.0,1.6,5.5
283,Harthorne Wingo,PF,27.0,NYK,82.0,0.0,20.6,2.8,6.2,0.46,0.0,0.0,0.0,2.8,6.2,0.46,0.46,1.7,2.3,0.754,2.0,3.6,5.6,1.0,0.6,0.4,0.0,2.6,7.4
284,Brian Winters,SG,22.0,LAL,68.0,0.0,22.3,5.3,11.9,0.443,0.0,0.0,0.0,5.3,11.9,0.443,0.443,1.1,1.4,0.826,0.6,1.5,2.0,2.9,1.1,0.3,0.0,2.5,11.7
285,Luke Witte,C,24.0,CLE,39.0,0.0,6.9,0.8,2.5,0.344,0.0,0.0,0.0,0.8,2.5,0.344,0.344,0.5,0.8,0.613,1.0,1.4,2.4,0.4,0.1,0.6,0.0,1.1,2.2
286,Dave Wohl,PG,25.0,HOU,75.0,0.0,23.0,2.7,6.2,0.439,0.0,0.0,0.0,2.7,6.2,0.439,0.439,1.1,1.4,0.745,0.3,1.1,1.5,4.5,1.0,0.1,0.0,2.5,6.5
